comm_id,comm_size,comm_type,rank,root,time_stamp,comm_time(us),sendsize,sendcount,recvsize,recvcount,src,dst
67108864,-1,100,23,-1,455.8780,28.6000,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8781,0.8800,8,340,0,0,27,23
1140850688,64,51,23,-1,455.8781,1.8000,8,340,0,0,23,19
67108864,-1,100,23,-1,455.8781,0.1400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8781,0.1800,8,255,0,0,19,23
1140850688,64,51,23,-1,455.8781,1.3800,8,255,0,0,23,27
67108864,-1,100,23,-1,455.8781,26.9200,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8781,0.3600,8,578,0,0,20,23
1140850688,64,51,23,-1,455.8781,8.2000,8,578,0,0,23,22
67108864,-1,100,23,-1,455.8781,9.3000,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8781,0.3800,8,433,0,0,22,23
1140850688,64,51,23,-1,455.8781,4.9600,8,433,0,0,23,20
67108864,-1,100,23,-1,455.8781,2.3800,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8791,1.1200,8,1299,0,0,20,23
1140850688,64,51,23,-1,455.8791,53.8600,8,1299,0,0,23,22
67108864,-1,100,23,-1,455.8791,0.9400,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8792,1.7600,8,1734,0,0,22,23
1140850688,64,51,23,-1,455.8792,32.6600,8,1734,0,0,23,20
67108864,-1,100,23,-1,455.8792,0.3800,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8792,3.6400,8,765,0,0,27,23
1140850688,64,51,23,-1,455.8792,5.1800,8,765,0,0,23,19
67108864,-1,100,23,-1,455.8792,0.1200,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8792,0.4600,8,1020,0,0,19,23
1140850688,64,51,23,-1,455.8792,4.0000,8,1020,0,0,23,27
67108864,-1,100,23,-1,455.8792,95.6810,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8793,2.0200,8,450,0,0,39,23
1140850688,64,51,23,-1,455.8793,5.1200,8,450,0,0,23,7
67108864,-1,100,23,-1,455.8793,0.5800,0,0,0,0,-1,-1
1140850688,64,55,23,-1,455.8793,0.3200,8,600,0,0,7,23
1140850688,64,51,23,-1,455.8793,4.0400,8,600,0,0,23,39
